Wall time,Step,Value
1725275510.0219748,7590,0.9848207235336304
1725275510.1710854,7591,0.984167218208313
1725275510.3464882,7592,0.9834423661231995
1725275510.51568,7593,0.9847841262817383
1725275510.6869016,7594,0.9867384433746338
1725275510.8693113,7595,0.987629771232605
1725275511.0428724,7596,0.9860117435455322
1725275511.164842,7597,0.9827659130096436
1725275511.2816582,7598,0.9810405969619751
1725275511.4545288,7599,0.9833656549453735
1725275511.625395,7600,0.9844140410423279
1725275511.7924101,7601,0.9830019474029541
1725275511.9600282,7602,0.9809455275535583
1725275512.1311674,7603,0.9832055568695068
1725275512.254706,7604,0.9867233037948608
1725275512.371985,7605,0.9860365390777588
1725275512.4898574,7606,0.9816665649414062
1725275512.6126997,7607,0.9787490367889404
1725275512.746161,7608,0.981546938419342
1725275512.8623705,7609,0.9853869676589966
1725275512.9790287,7610,0.9872341156005859
1725275513.0954497,7611,0.988371729850769
1725275513.2120774,7612,0.9864639043807983
1725275513.3701022,7613,0.9848473072052002
1725275513.4869227,7614,0.9809747338294983
1725275513.6040406,7615,0.9820550084114075
1725275513.7207341,7616,0.9863111972808838
1725275513.866781,7617,0.9864130020141602
1725275514.0322297,7618,0.9824156165122986
1725275514.1584206,7619,0.9821341633796692
1725275514.275611,7620,0.985312819480896
1725275514.3928874,7621,0.9847288131713867
1725275514.5092413,7622,0.9816378355026245
1725275514.6657083,7623,0.9818906784057617
1725275514.8424408,7624,0.9815459251403809
1725275515.0169697,7625,0.9845278263092041
1725275515.18619,7626,0.9840245842933655
1725275515.3579893,7627,0.9858188629150391
1725275515.5222037,7628,0.984403133392334
1725275515.639037,7629,0.9858167171478271
1725275515.7556763,7630,0.9851334095001221
1725275515.8765743,7631,0.9812710881233215
1725275515.995148,7632,0.9813350439071655
1725275516.1182394,7633,0.9855185747146606
1725275516.2446535,7634,0.9860383868217468
1725275516.3682706,7635,0.9832831621170044
1725275516.48515,7636,0.9836176037788391
1725275516.6079588,7637,0.9867355823516846
1725275516.7277882,7638,0.9869740605354309
1725275516.844318,7639,0.9845589399337769
1725275516.9611843,7640,0.984368085861206
1725275517.0905218,7641,0.9860906600952148
1725275517.2420738,7642,0.9852027297019958
1725275517.3591986,7643,0.9814127683639526
1725275517.4761221,7644,0.982551634311676
1725275517.592673,7645,0.9865504503250122
1725275517.7093663,7646,0.9868768453598022
1725275517.8262403,7647,0.9850462079048157
1725275517.9429076,7648,0.9850267171859741
1725275518.083759,7649,0.985123872756958
1725275518.2572994,7650,0.9839389324188232
1725275518.4253688,7651,0.9825270175933838
1725275518.592026,7652,0.9829763174057007
1725275518.7691336,7653,0.9852395057678223
1725275518.921426,7654,0.9840149879455566
1725275519.0387776,7655,0.9825061559677124
1725275519.1561146,7656,0.9817471504211426
1725275519.2744622,7657,0.9805423021316528
1725275519.392415,7658,0.9811389446258545
1725275519.5093744,7659,0.9862121343612671
1725275519.6494505,7660,0.9873594045639038
1725275519.816574,7661,0.9867558479309082
1725275519.988834,7662,0.9865776300430298
1725275520.1414838,7663,0.9865654110908508
1725275520.310535,7664,0.98431396484375
1725275520.480101,7665,0.9824802875518799
1725275520.6605244,7666,0.9806900024414062
1725275520.8439944,7667,0.9840102791786194
1725275521.0255804,7668,0.9861966371536255
1725275521.200269,7669,0.9861001968383789
1725275521.3741038,7670,0.9863635897636414
1725275521.5408878,7671,0.986363410949707
1725275521.708984,7672,0.9859984517097473
1725275521.859965,7673,0.9838833808898926
1725275521.981641,7674,0.9799373149871826
1725275522.099851,7675,0.9794138669967651
1725275522.22863,7676,0.9814317226409912
1725275522.3548086,7677,0.9848660230636597
1725275522.4899714,7678,0.9856224060058594
1725275522.607212,7679,0.9852681159973145
1725275522.738722,7680,0.9860050678253174
1725275522.8635714,7681,0.9875175952911377
1725275522.9812715,7682,0.9878696203231812
1725275523.1036797,7683,0.9866058826446533
1725275523.2263122,7684,0.9823100566864014
1725275523.343297,7685,0.9796792268753052
1725275523.482296,7686,0.9804825782775879
1725275523.6128817,7687,0.983837366104126
1725275523.741359,7688,0.983903706073761
1725275523.860374,7689,0.9830963611602783
1725275523.9872622,7690,0.9832322001457214
1725275524.1438036,7691,0.9854140281677246
1725275524.2818708,7692,0.9877892732620239
1725275524.4108949,7693,0.9875018000602722
1725275524.5422175,7694,0.9852874279022217
1725275524.6690736,7695,0.9844174385070801
1725275524.7906578,7696,0.986562967300415
1725275524.9077673,7697,0.9858972430229187
1725275525.0246024,7698,0.9824373722076416
1725275525.1484692,7699,0.9820963740348816
1725275525.298178,7700,0.9852563142776489
1725275525.4733756,7701,0.9861286878585815
1725275525.6414254,7702,0.9844907522201538
1725275525.8121905,7703,0.9848147034645081
1725275525.9829998,7704,0.9870626330375671
1725275526.139567,7705,0.9862615466117859
1725275526.2782629,7706,0.9823915958404541
1725275526.4042015,7707,0.9818600416183472
1725275526.537282,7708,0.9849555492401123
1725275526.711096,7709,0.9848088026046753
1725275526.8852706,7710,0.9849370718002319
1725275527.0562472,7711,0.9857594966888428
1725275527.184643,7712,0.9850886464118958
1725275527.330576,7713,0.9841779470443726
1725275527.5018435,7714,0.9834672212600708
1725275527.6751068,7715,0.9849456548690796
1725275527.8497143,7716,0.9848790168762207
1725275528.0249145,7717,0.9848594665527344
1725275528.1989572,7718,0.9839358329772949
1725275528.3406417,7719,0.9849423170089722
1725275528.4577043,7720,0.9857534170150757
1725275528.5742671,7721,0.984898567199707
1725275528.6936781,7722,0.9821257591247559
1725275528.8149838,7723,0.9834725856781006
1725275528.9319015,7724,0.9846838116645813
1725275529.0485682,7725,0.9830470085144043
1725275529.1652305,7726,0.9838367700576782
1725275529.2826009,7727,0.9867492318153381
1725275529.399664,7728,0.9867658615112305
1725275529.516169,7729,0.9841572642326355
1725275529.6325006,7730,0.9835623502731323
1725275529.749245,7731,0.9856255054473877
1725275529.8661523,7732,0.9862406253814697
1725275529.9833772,7733,0.9839160442352295
1725275530.1000762,7734,0.9831942915916443
1725275530.2171566,7735,0.9848412275314331
1725275530.3341668,7736,0.9863344430923462
1725275530.4507523,7737,0.9849429130554199
1725275530.5674398,7738,0.9803640842437744
1725275530.684306,7739,0.9804590940475464
1725275530.8065298,7740,0.9847614765167236
1725275530.923379,7741,0.9884073138237
1725275531.0403209,7742,0.9885398745536804
1725275531.1566458,7743,0.9873639345169067
1725275531.2732444,7744,0.9829328060150146
1725275531.3900802,7745,0.9790867567062378
1725275531.506707,7746,0.9789947271347046
1725275531.6233041,7747,0.9816507697105408
1725275531.7397287,7748,0.9829200506210327
1725275531.8563607,7749,0.9833933115005493
1725275531.9736638,7750,0.9840112328529358
1725275532.1211903,7751,0.986077606678009
1725275532.239149,7752,0.9874438047409058
1725275532.3645089,7753,0.9876260757446289
1725275532.495434,7754,0.9853858351707458
1725275532.6403322,7755,0.9837408065795898
1725275532.78836,7756,0.9846051931381226
1725275532.9260669,7757,0.9828243255615234
1725275533.0563717,7758,0.9810613393783569
1725275533.1874604,7759,0.9796158671379089
1725275533.320803,7760,0.9839351177215576
1725275533.4531813,7761,0.9866863489151001
1725275533.5814333,7762,0.987450122833252
1725275533.714085,7763,0.9869977235794067
1725275533.8474658,7764,0.9865970015525818
1725275533.978862,7765,0.9863721132278442
1725275534.1118846,7766,0.9863677024841309
1725275534.2376635,7767,0.9859821796417236
1725275534.370796,7768,0.9856118559837341
1725275534.5022194,7769,0.9826140403747559
1725275534.6421762,7770,0.9816194772720337
1725275534.7827718,7771,0.9839267730712891
1725275534.9181015,7772,0.9868975877761841
1725275535.0548913,7773,0.9873315095901489
1725275535.1832712,7774,0.9862077236175537
1725275535.3170009,7775,0.9844475984573364
1725275535.4462962,7776,0.9856389164924622
1725275535.5777218,7777,0.9869686365127563
1725275535.7103121,7778,0.9863069653511047
1725275535.8369348,7779,0.9822904467582703
1725275535.970787,7780,0.9822179079055786
1725275536.1032727,7781,0.9855703115463257
1725275536.230739,7782,0.9860746264457703
1725275536.3734095,7783,0.9837120175361633
1725275536.515624,7784,0.9846053123474121
1725275536.6389832,7785,0.987671971321106
1725275536.7721326,7786,0.9875601530075073
1725275536.897203,7787,0.984919548034668
1725275537.0389829,7788,0.9838836193084717
1725275537.1557605,7789,0.9860109090805054
1725275537.272345,7790,0.9851840734481812
1725275537.3906162,7791,0.9828763008117676
1725275537.5126433,7792,0.9832394123077393
1725275537.6299484,7793,0.986831784248352
1725275537.7472286,7794,0.9870612621307373
1725275537.8643827,7795,0.9849398136138916
1725275537.9838307,7796,0.9855597019195557
1725275538.1044047,7797,0.9867892861366272
1725275538.2211494,7798,0.9848006367683411
1725275538.3377001,7799,0.9825152158737183
1725275538.4666252,7800,0.984432578086853
1725275538.6073709,7801,0.9865967035293579
1725275538.7495115,7802,0.9859057664871216
1725275538.8668196,7803,0.9838284254074097
1725275538.9843965,7804,0.9854862689971924
1725275539.125086,7805,0.9864625930786133
1725275539.295451,7806,0.9858049750328064
1725275539.4704816,7807,0.9847460389137268
1725275539.6390238,7808,0.9845716953277588
1725275539.8081987,7809,0.985655665397644
1725275539.9511032,7810,0.9860296845436096
1725275540.0790565,7811,0.9860138893127441
1725275540.225086,7812,0.9866142868995667
1725275540.3420637,7813,0.9858260154724121
1725275540.4601579,7814,0.9835398197174072
1725275540.5775058,7815,0.9843927025794983
1725275540.6947558,7816,0.9852151870727539
1725275540.8112726,7817,0.9838244915008545
1725275540.927899,7818,0.9838300943374634
1725275541.0707264,7819,0.9867236614227295
1725275541.2522073,7820,0.9869606494903564
1725275541.4190245,7821,0.9849365949630737
1725275541.591199,7822,0.9827892780303955
1725275541.771913,7823,0.98307204246521
1725275541.9103098,7824,0.9836962223052979
1725275542.0277252,7825,0.9826365113258362
1725275542.161709,7826,0.9830265641212463
1725275542.3066087,7827,0.9847210645675659
1725275542.4259102,7828,0.9855344295501709
1725275542.5428371,7829,0.983954906463623
1725275542.6598828,7830,0.9850304126739502
1725275542.7766101,7831,0.9856696128845215
1725275542.8935819,7832,0.9833306074142456
1725275543.0108407,7833,0.9835904836654663
1725275543.1282065,7834,0.9864660501480103
1725275543.245485,7835,0.9861389994621277
1725275543.362436,7836,0.9830092191696167
1725275543.4794357,7837,0.9827170968055725
1725275543.596347,7838,0.984846830368042
1725275543.7130926,7839,0.987208366394043
1725275543.8299787,7840,0.9868024587631226
1725275543.9468665,7841,0.9853130578994751
1725275544.0633874,7842,0.9821045994758606
1725275544.1800504,7843,0.9813632369041443
1725275544.2976873,7844,0.9830614328384399
1725275544.4151173,7845,0.9824132323265076
1725275544.552317,7846,0.9848229885101318
1725275544.6708577,7847,0.9873720407485962
1725275544.835268,7848,0.9877044558525085
1725275544.9522858,7849,0.9862054586410522
1725275545.0698643,7850,0.985791802406311
1725275545.188183,7851,0.9849048256874084
1725275545.3380582,7852,0.9842514991760254
1725275545.521086,7853,0.9834758043289185
1725275545.703459,7854,0.9845089316368103
1725275545.8825803,7855,0.9866234660148621
1725275546.0594082,7856,0.9864044189453125
1725275546.2271698,7857,0.9854665994644165
1725275546.4020188,7858,0.9860765933990479
1725275546.5843675,7859,0.9860985279083252
1725275546.731174,7860,0.9846429824829102
1725275546.8983,7861,0.9795258045196533
1725275547.0240815,7862,0.9788254499435425
1725275547.202411,7863,0.9823260307312012
1725275547.3748138,7864,0.987206220626831
1725275547.5525327,7865,0.9877950549125671
1725275547.7245126,7866,0.9868946671485901
1725275547.8854697,7867,0.9841581583023071
1725275548.0024762,7868,0.9834634065628052
1725275548.130771,7869,0.984175443649292
1725275548.267467,7870,0.9852926135063171
1725275548.4521484,7871,0.9834983348846436
1725275548.623601,7872,0.9818858504295349
1725275548.802783,7873,0.9846534729003906
1725275548.9720006,7874,0.9876809120178223
1725275549.1491106,7875,0.9875560998916626
1725275549.3171196,7876,0.9843392968177795
1725275549.4881542,7877,0.9833922982215881
1725275549.6593091,7878,0.9856387972831726
1725275549.834352,7879,0.9859259128570557
1725275550.0064938,7880,0.9827228784561157
1725275550.1822252,7881,0.9835176467895508
1725275550.3487892,7882,0.9864937663078308
1725275550.5170414,7883,0.9868093132972717
1725275550.6877763,7884,0.9859057664871216
1725275550.8674977,7885,0.9854519367218018
1725275551.0369198,7886,0.9850587248802185
1725275551.2074215,7887,0.9821965098381042
1725275551.382521,7888,0.9813941717147827
1725275551.5501292,7889,0.9842746257781982
1725275551.7202218,7890,0.9851592183113098
1725275551.8895092,7891,0.9857441186904907
1725275552.0659428,7892,0.9842855930328369
1725275552.2380395,7893,0.9837851524353027
1725275552.3622854,7894,0.984999418258667
1725275552.4974961,7895,0.9865320920944214
1725275552.6138492,7896,0.9877579212188721
1725275552.7336855,7897,0.9868822693824768
1725275552.8499935,7898,0.9834696054458618
1725275552.9664805,7899,0.9762371182441711
1725275553.0832071,7900,0.974616527557373
1725275553.2002265,7901,0.9788511395454407
1725275553.316349,7902,0.984076976776123
1725275553.4327981,7903,0.9848455786705017
1725275553.5497227,7904,0.9841381907463074
1725275553.6660414,7905,0.9853836297988892
1725275553.7825406,7906,0.987078070640564
1725275553.8989913,7907,0.986388087272644
1725275554.0156684,7908,0.9822522401809692
1725275554.1321623,7909,0.9808671474456787
1725275554.2497768,7910,0.9834826588630676
1725275554.3662968,7911,0.9830429553985596
1725275554.4829578,7912,0.9798943400382996
1725275554.5995643,7913,0.9821169376373291
1725275554.72203,7914,0.9862431287765503
1725275554.8396015,7915,0.9869031310081482
1725275554.9564795,7916,0.9852151870727539
1725275555.0730855,7917,0.9819035530090332
1725275555.1905265,7918,0.9813365936279297
1725275555.3077552,7919,0.984207034111023
1725275555.424401,7920,0.9847671985626221
1725275555.5409517,7921,0.9841331243515015
1725275555.6575801,7922,0.983655571937561
1725275555.7741473,7923,0.9855992794036865
1725275555.8908157,7924,0.9870259165763855
1725275556.0075605,7925,0.9857438802719116
1725275556.124058,7926,0.9836384654045105
1725275556.2407153,7927,0.984535813331604
1725275556.357489,7928,0.985985517501831
1725275556.4742157,7929,0.9845991134643555
1725275556.590691,7930,0.9864630103111267
1725275556.7103114,7931,0.9846062064170837
1725275556.827118,7932,0.9827938079833984
1725275556.943774,7933,0.984904408454895
1725275557.060497,7934,0.984718918800354
1725275557.19013,7935,0.9862876534461975
1725275557.3183625,7936,0.9877721071243286
1725275557.4448256,7937,0.9871190786361694
1725275557.5827878,7938,0.9836661219596863
1725275557.7116454,7939,0.9820084571838379
1725275557.8283246,7940,0.9840351939201355
1725275557.9447994,7941,0.9848288297653198
1725275558.0616977,7942,0.9838114976882935
1725275558.1974182,7943,0.9862293004989624
1725275558.3330812,7944,0.9884112477302551
1725275558.4501865,7945,0.9879194498062134
1725275558.5667431,7946,0.9843350648880005
1725275558.6838264,7947,0.9831373691558838
1725275558.8027225,7948,0.9848453402519226
1725275558.9191632,7949,0.9851793050765991
1725275559.0355043,7950,0.9840072393417358
1725275559.1520007,7951,0.9862644672393799
1725275559.269118,7952,0.9885237216949463
1725275559.3858805,7953,0.988202691078186
1725275559.5025134,7954,0.9853431582450867
1725275559.6255114,7955,0.9841419458389282
1725275559.780899,7956,0.985343337059021
1725275559.9031928,7957,0.9845776557922363
1725275560.0779388,7958,0.9810385704040527
1725275560.2443697,7959,0.9816443920135498
1725275560.418258,7960,0.9858092665672302
1725275560.5887372,7961,0.9875760078430176
1725275560.7702415,7962,0.9870016574859619
1725275560.944058,7963,0.9846748113632202
1725275561.0934494,7964,0.9800512790679932
1725275561.2104592,7965,0.9795985221862793
1725275561.3272934,7966,0.9829208850860596
1725275561.4455855,7967,0.9867074489593506
1725275561.5626333,7968,0.9870758056640625
1725275561.6795835,7969,0.9860386848449707
1725275561.7964084,7970,0.9858547449111938
1725275561.9139864,7971,0.9870767593383789
1725275562.0645666,7972,0.9880460500717163
1725275562.2475483,7973,0.9872334003448486
1725275562.4279056,7974,0.983645498752594
1725275562.6056354,7975,0.9821900129318237
1725275562.7849433,7976,0.9846943616867065
1725275562.9345016,7977,0.9863101243972778
1725275563.066873,7978,0.9849631786346436
1725275563.189373,7979,0.9829311370849609
1725275563.31785,7980,0.9848113059997559
1725275563.4456825,7981,0.9868061542510986
1725275563.5679832,7982,0.9860645532608032
1725275563.685492,7983,0.9830478429794312
1725275563.8620818,7984,0.9830737113952637
1725275564.016555,7985,0.9860966205596924
1725275564.1335478,7986,0.985969603061676
1725275564.250116,7987,0.9834381341934204
1725275564.378595,7988,0.9848166704177856
1725275564.4951992,7989,0.9877780675888062
1725275564.6122003,7990,0.9878823161125183
1725275564.7367487,7991,0.985402524471283
1725275564.8699493,7992,0.9848018288612366
1725275564.986592,7993,0.9870662093162537
1725275565.1030245,7994,0.9865041971206665
1725275565.2201185,7995,0.9824326038360596
1725275565.3376832,7996,0.9818205833435059
1725275565.4547794,7997,0.9848841428756714
1725275565.5717056,7998,0.9862800240516663
1725275565.688333,7999,0.9850324392318726
1725275565.8180935,8000,0.9861321449279785
1725275565.9352233,8001,0.9876889586448669
1725275566.0580254,8002,0.9868195056915283
1725275566.1752932,8003,0.9827178120613098
1725275566.2920082,8004,0.9807074069976807
1725275566.4343576,8005,0.9833980798721313
1725275566.55164,8006,0.983902096748352
1725275566.6690192,8007,0.9833663702011108
1725275566.790712,8008,0.9856283068656921
1725275566.907485,8009,0.9883313179016113
1725275567.0241566,8010,0.988172709941864
1725275567.1565871,8011,0.9852302074432373
1725275567.2744784,8012,0.9834226369857788
1725275567.4195776,8013,0.9844986796379089
1725275567.536164,8014,0.9830149412155151
1725275567.6531847,8015,0.9797702431678772
1725275567.7806854,8016,0.9813416004180908
1725275567.8976681,8017,0.9863733053207397
1725275568.0143085,8018,0.9873018264770508
1725275568.131095,8019,0.9859917163848877
1725275568.2481613,8020,0.9846984148025513
1725275568.3648229,8021,0.9821338653564453
1725275568.481425,8022,0.9842171669006348
1725275568.598068,8023,0.9846529960632324
1725275568.720048,8024,0.9861273765563965
1725275568.8365588,8025,0.9881360530853271
1725275568.9536626,8026,0.9879568815231323
1725275569.070297,8027,0.9856774806976318
1725275569.1868553,8028,0.983527421951294
1725275569.304885,8029,0.9833768606185913
1725275569.4215055,8030,0.9853110313415527
1725275569.5383074,8031,0.9857323169708252
1725275569.6549754,8032,0.9845615029335022
1725275569.7715616,8033,0.9855816960334778
1725275569.8881185,8034,0.987057089805603
1725275570.0050554,8035,0.9857194423675537
1725275570.121793,8036,0.9850749969482422
1725275570.2385395,8037,0.9857112169265747
1725275570.3553479,8038,0.9841780662536621
1725275570.4719856,8039,0.9832310676574707
1725275570.588997,8040,0.9858074188232422
1725275570.7109787,8041,0.9865230321884155
1725275570.8275995,8042,0.984619140625
1725275570.944192,8043,0.9851619005203247
1725275571.060579,8044,0.98628169298172
1725275571.176942,8045,0.9848160743713379
1725275571.2937386,8046,0.9831483364105225
1725275571.4105663,8047,0.9850319623947144
1725275571.5270815,8048,0.9874603748321533
1725275571.6435935,8049,0.9870888590812683
1725275571.7602093,8050,0.9837795495986938
1725275571.8775678,8051,0.9828008413314819
1725275572.030502,8052,0.9857916831970215
1725275572.2084515,8053,0.9856867790222168
1725275572.39164,8054,0.9834495782852173
1725275572.5689561,8055,0.984653115272522
1725275572.759055,8056,0.9878352880477905
1725275572.88487,8057,0.9878715872764587
1725275573.0012171,8058,0.9853758811950684
1725275573.119018,8059,0.9848077297210693
1725275573.2362864,8060,0.9833664894104004
1725275573.3532927,8061,0.9813978672027588
1725275573.4730108,8062,0.9847854375839233
1725275573.599329,8063,0.9856983423233032
1725275573.7160077,8064,0.9862956404685974
1725275573.8343794,8065,0.9858507513999939
1725275573.965379,8066,0.9845187664031982
1725275574.0964658,8067,0.9808428287506104
1725275574.232249,8068,0.982302725315094
1725275574.3675888,8069,0.9856400489807129
1725275574.4979866,8070,0.9855304956436157
1725275574.6377244,8071,0.9823980331420898
1725275574.7789178,8072,0.9825057983398438
1725275574.9287083,8073,0.9858713746070862
1725275575.0611746,8074,0.9852118492126465
1725275575.2049775,8075,0.9805903434753418
1725275575.359068,8076,0.9811452627182007
1725275575.4915986,8077,0.9859474897384644
1725275575.6085012,8078,0.9867841005325317
1725275575.729148,8079,0.9852861166000366
1725275575.8462996,8080,0.984927773475647
1725275575.9718208,8081,0.9862655401229858
1725275576.1603785,8082,0.9862063527107239
1725275576.3115942,8083,0.9831888675689697
1725275576.4654543,8084,0.9821589589118958
1725275576.6343274,8085,0.985382080078125
1725275576.808244,8086,0.9860372543334961
1725275576.9802294,8087,0.9876710176467896
1725275577.1583252,8088,0.9857520461082458
1725275577.3314633,8089,0.9844543933868408
1725275577.5091746,8090,0.9821194410324097
1725275577.6803226,8091,0.9812101125717163
1725275577.8485053,8092,0.9810795783996582
1725275577.9766343,8093,0.9823818206787109
1725275578.0933504,8094,0.9857469797134399
1725275578.213712,8095,0.9873881936073303
1725275578.3595862,8096,0.9870957136154175
1725275578.4965873,8097,0.9856452941894531
1725275578.6133387,8098,0.9848309755325317
1725275578.7334046,8099,0.9850099086761475
1725275578.8587248,8100,0.9838285446166992
1725275578.9839356,8101,0.9803661108016968
1725275579.1413796,8102,0.9801276326179504
1725275579.2813277,8103,0.9821717739105225
1725275579.4560368,8104,0.9851765632629395
1725275579.628614,8105,0.9871163368225098
1725275579.7770703,8106,0.9869195222854614
1725275579.894059,8107,0.9859039187431335
1725275580.0131583,8108,0.9834067225456238
1725275580.1584332,8109,0.9834348559379578
1725275580.3316538,8110,0.9844727516174316
1725275580.5056498,8111,0.9848999381065369
1725275580.6503906,8112,0.9832331538200378
1725275580.7727723,8113,0.9834840893745422
1725275580.8914227,8114,0.9851117134094238
1725275581.056593,8115,0.9870215058326721
1725275581.1735265,8116,0.9872232675552368
1725275581.2900898,8117,0.986419677734375
1725275581.4075565,8118,0.9845489263534546
1725275581.5494244,8119,0.9844734072685242
1725275581.7450206,8120,0.9859170317649841
1725275581.9269736,8121,0.9859946966171265
1725275582.1101599,8122,0.9840760231018066
1725275582.2930925,8123,0.9825302958488464
1725275582.475296,8124,0.9849506616592407
1725275582.648859,8125,0.9862903952598572
1725275582.8412542,8126,0.9850395321846008
1725275582.982463,8127,0.9853203296661377
1725275583.0994363,8128,0.9871647357940674
1725275583.2161345,8129,0.9864950776100159
1725275583.3347678,8130,0.983343243598938
1725275583.4634902,8131,0.9819996953010559
1725275583.5804307,8132,0.9835097789764404
1725275583.6969025,8133,0.9829393029212952
1725275583.8240287,8134,0.9839520454406738
1725275583.9410622,8135,0.9870909452438354
1725275584.0575736,8136,0.9869439601898193
1725275584.1922517,8137,0.983019232749939
1725275584.3091292,8138,0.9820175170898438
1725275584.4367223,8139,0.9846515655517578
1725275584.5542893,8140,0.986473560333252
1725275584.6791575,8141,0.9854698181152344
1725275584.8023336,8142,0.9819732904434204
1725275584.9195826,8143,0.9829912185668945
1725275585.036437,8144,0.9867048263549805
1725275585.1604664,8145,0.9867352247238159
1725275585.2773623,8146,0.9851529598236084
1725275585.4085724,8147,0.9859626293182373
1725275585.5259387,8148,0.9856741428375244
1725275585.6487222,8149,0.983090341091156
1725275585.7661798,8150,0.9842535853385925
1725275585.9072628,8151,0.9853050708770752
1725275586.0392275,8152,0.9872405529022217
1725275586.1561368,8153,0.9866305589675903
1725275586.2802184,8154,0.9865481853485107
1725275586.4343088,8155,0.9870340824127197
1725275586.5516875,8156,0.9855156540870667
1725275586.7251084,8157,0.9845284819602966
1725275586.8750532,8158,0.9837121963500977
1725275587.0024207,8159,0.9860384464263916
1725275587.1210353,8160,0.9863114356994629
1725275587.2501843,8161,0.9850826263427734
1725275587.3683906,8162,0.985499382019043
1725275587.4944763,8163,0.9870378971099854
1725275587.611449,8164,0.985826849937439
1725275587.7662356,8165,0.9836329817771912
1725275587.882846,8166,0.9844954609870911
1725275587.9997673,8167,0.9872009754180908
1725275588.1172893,8168,0.9873180389404297
1725275588.2570052,8169,0.9855072498321533
1725275588.4386997,8170,0.984107494354248
1725275588.613073,8171,0.9858016967773438
1725275588.7974203,8172,0.9855520725250244
1725275588.9728017,8173,0.9832849502563477
1725275589.1177447,8174,0.9847823977470398
1725275589.2349722,8175,0.9882419109344482
1725275589.3600643,8176,0.9885700941085815
1725275589.5022907,8177,0.9865591526031494
1725275589.6788318,8178,0.9859023094177246
1725275589.8092573,8179,0.9870955944061279
1725275589.9364133,8180,0.9858866930007935
1725275590.0607662,8181,0.9808409810066223
1725275590.2374277,8182,0.980666995048523
1725275590.4135323,8183,0.9850980639457703
1725275590.5800004,8184,0.9877936244010925
1725275590.7861245,8185,0.9876028895378113
1725275590.9534435,8186,0.9849081039428711
1725275591.0886974,8187,0.9828038215637207
1725275591.2230031,8188,0.9838809370994568
1725275591.3448024,8189,0.9860756397247314
1725275591.469048,8190,0.9852735996246338
1725275591.5899029,8191,0.9841047525405884
1725275591.7070134,8192,0.98463374376297
1725275591.8242567,8193,0.9877035617828369
1725275591.9867632,8194,0.9880838394165039
1725275592.188776,8195,0.9862427711486816
1725275592.3447278,8196,0.9838659763336182
1725275592.4765215,8197,0.9854528307914734
1725275592.6530914,8198,0.9861490726470947
1725275592.838976,8199,0.9840015769004822
1725275593.019584,8200,0.9853553175926208
1725275593.1944964,8201,0.9853272438049316
1725275593.3704133,8202,0.9863743782043457
1725275593.4876933,8203,0.9855005741119385
1725275593.6047144,8204,0.9857614040374756
1725275593.726002,8205,0.9851435422897339
1725275593.8809192,8206,0.9837294220924377
1725275594.0041149,8207,0.9837686419487
1725275594.121607,8208,0.9845572710037231
1725275594.2555277,8209,0.9849129915237427
1725275594.4289227,8210,0.9829721450805664
1725275594.6048586,8211,0.9851449728012085
1725275594.7900598,8212,0.9866975545883179
1725275594.9379244,8213,0.9856491088867188
1725275595.0600538,8214,0.984115719795227
1725275595.1834927,8215,0.9847626090049744
1725275595.3103812,8216,0.9868898391723633
1725275595.428819,8217,0.9858960509300232
1725275595.5463774,8218,0.9840998649597168
1725275595.6629786,8219,0.9859021902084351
1725275595.7823381,8220,0.986170768737793
1725275595.9449122,8221,0.9834901690483093
1725275596.1253037,8222,0.9838719367980957
1725275596.3030324,8223,0.9861154556274414
1725275596.477698,8224,0.9865130186080933
1725275596.6528413,8225,0.984129786491394
1725275596.8200338,8226,0.9840258359909058
1725275596.9364417,8227,0.9862349033355713
1725275597.05285,8228,0.9861205220222473
1725275597.1766207,8229,0.9849226474761963
1725275597.2940693,8230,0.9859535694122314
1725275597.4176228,8231,0.9866718053817749
1725275597.5397103,8232,0.9856544137001038
1725275597.6568239,8233,0.985615074634552
1725275597.779898,8234,0.9864655137062073
1725275597.89658,8235,0.9858025312423706
1725275598.013478,8236,0.9847994446754456
1725275598.1302376,8237,0.9861539006233215
1725275598.246817,8238,0.9874573349952698
1725275598.3690372,8239,0.9859267473220825
1725275598.4860034,8240,0.9845468997955322
1725275598.6024117,8241,0.9863717555999756
1725275598.7247748,8242,0.9860170483589172
1725275598.8413656,8243,0.9828100204467773
1725275598.966481,8244,0.9830617904663086
1725275599.0910773,8245,0.9861307144165039
1725275599.2448506,8246,0.9858766794204712
1725275599.4110947,8247,0.9845660328865051
1725275599.580369,8248,0.9862402081489563
1725275599.7423637,8249,0.9864600896835327
1725275599.9088933,8250,0.9838117361068726
1725275600.056514,8251,0.9843533039093018
1725275600.1740115,8252,0.9863452315330505
1725275600.3179483,8253,0.9859418272972107
1725275600.4832726,8254,0.9852968454360962
1725275600.6496913,8255,0.9867504835128784
1725275600.8232508,8256,0.9877485036849976
1725275600.9896238,8257,0.9866582155227661
1725275601.1348386,8258,0.9848791360855103
1725275601.2569482,8259,0.9858723878860474
1725275601.3739278,8260,0.9870845675468445
1725275601.4907613,8261,0.985702395439148
1725275601.6092315,8262,0.9837955236434937
1725275601.7315142,8263,0.9850074648857117
1725275601.8482223,8264,0.9875144362449646
1725275601.96491,8265,0.9873620271682739
1725275602.0839567,8266,0.9840054512023926
